0.117760000	-2.100000000	4.340000000
0.117840000	-2.100000000	4.400000000
0.117920000	-2.100000000	4.420000000
0.118000000	-2.100000000	4.280000000
0.118080000	-2.100000000	4.240000000
0.118160000	-2.100000000	4.280000000
0.118240000	-2.100000000	4.380000000
0.118320000	-2.100000000	4.440000000
0.118400000	-2.100000000	4.380000000
0.118480000	-2.100000000	4.340000000
0.118560000	-2.100000000	4.400000000
0.118640000	-2.100000000	4.440000000
0.118720000	-2.100000000	4.480000000
0.118800000	-2.060000000	4.320000000
0.118880000	-2.060000000	4.320000000
0.118960000	-2.060000000	4.360000000
0.119040000	-2.060000000	4.420000000
0.119120000	-2.100000000	4.420000000
0.119200000	-2.060000000	4.300000000
0.119280000	-2.060000000	4.240000000
0.119360000	-2.060000000	4.340000000
0.119440000	-2.060000000	4.420000000
0.119520000	-2.060000000	4.460000000
0.119600000	-2.060000000	4.400000000
0.119680000	-2.060000000	4.380000000
0.119760000	-2.020000000	4.420000000
0.119840000	-2.020000000	4.460000000
0.119920000	-2.020000000	4.420000000
0.120000000	-2.020000000	4.300000000
0.120080000	-2.020000000	4.280000000
0.120160000	-2.020000000	4.320000000
0.120240000	-2.020000000	4.400000000
0.120320000	-2.020000000	4.440000000
0.120400000	-2.020000000	4.340000000
0.120480000	-2.020000000	4.300000000
0.120560000	-2.020000000	4.380000000
0.120640000	-2.020000000	4.440000000
0.120720000	-2.020000000	4.500000000
0.120800000	-2.020000000	4.420000000
0.120880000	-1.980000000	4.380000000
0.120960000	-1.980000000	4.400000000
0.121040000	-2.020000000	4.440000000
0.121120000	-2.020000000	4.440000000
0.121200000	-2.020000000	4.300000000
0.121280000	-1.980000000	4.280000000
0.121360000	-2.020000000	4.300000000
0.121440000	-2.020000000	4.400000000
0.121520000	-1.980000000	4.460000000
0.121600000	-1.980000000	4.460000000
0.121680000	-1.980000000	4.360000000
0.121760000	-1.980000000	4.400000000
0.121840000	-1.940000000	4.460000000
0.121920000	-1.980000000	4.500000000
0.122000000	-1.980000000	4.440000000
0.122080000	-1.940000000	4.360000000
0.122160000	-1.940000000	4.360000000
0.122240000	-1.980000000	4.400000000
0.122320000	-1.940000000	4.460000000
0.122400000	-1.940000000	4.460000000
0.122480000	-1.940000000	4.320000000
0.122560000	-1.940000000	4.280000000
0.122640000	-1.940000000	4.340000000
0.122720000	-1.940000000	4.440000000
0.122800000	-1.940000000	4.480000000
0.122880000	-1.900000000	4.480000000
0.122960000	-1.940000000	4.400000000
0.123040000	-1.940000000	4.420000000
0.123120000	-1.940000000	4.460000000
0.123200000	-1.940000000	4.500000000
0.123280000	-1.900000000	4.460000000
0.123360000	-1.900000000	4.360000000
0.123440000	-1.900000000	4.360000000
0.123520000	-1.900000000	4.400000000
0.123600000	-1.900000000	4.460000000
0.123680000	-1.900000000	4.460000000
0.123760000	-1.900000000	4.420000000
0.123840000	-1.900000000	4.320000000
0.123920000	-1.900000000	4.340000000
0.124000000	-1.900000000	4.420000000
0.124080000	-1.900000000	4.480000000
0.124160000	-1.860000000	4.520000000
0.124240000	-1.900000000	4.440000000
0.124320000	-1.900000000	4.440000000
0.124400000	-1.900000000	4.460000000
0.124480000	-1.860000000	4.500000000
0.124560000	-1.860000000	4.500000000
0.124640000	-1.860000000	4.400000000
0.124720000	-1.900000000	4.320000000
0.124800000	-1.860000000	4.340000000
0.124880000	-1.860000000	4.380000000
0.124960000	-1.860000000	4.440000000
0.125040000	-1.860000000	4.480000000
0.125120000	-1.860000000	4.460000000
0.125200000	-1.820000000	4.360000000
0.125280000	-1.860000000	4.400000000
0.125360000	-1.820000000	4.460000000
0.125440000	-1.860000000	4.500000000
0.125520000	-1.860000000	4.520000000
0.125600000	-1.860000000	4.480000000
0.125680000	-1.820000000	4.420000000
0.125760000	-1.820000000	4.420000000
0.125840000	-1.820000000	4.480000000
0.125920000	-1.820000000	4.500000000
0.126000000	-1.820000000	4.460000000
0.126080000	-1.820000000	4.360000000
0.126160000	-1.820000000	4.320000000
0.126240000	-1.780000000	4.360000000
0.126320000	-1.820000000	4.420000000
0.126400000	-1.780000000	4.500000000
0.126480000	-1.780000000	4.520000000
0.126560000	-1.780000000	4.500000000
0.126640000	-1.780000000	4.420000000
0.126720000	-1.780000000	4.460000000
0.126800000	-1.820000000	4.500000000
0.126880000	-1.780000000	4.520000000
0.126960000	-1.780000000	4.560000000
0.127040000	-1.740000000	4.420000000
0.127120000	-1.780000000	4.400000000
0.127200000	-1.780000000	4.420000000
0.127280000	-1.780000000	4.460000000
0.127360000	-1.740000000	4.500000000
0.127440000	-1.780000000	4.500000000
0.127520000	-1.740000000	4.400000000
0.127600000	-1.740000000	4.340000000
0.127680000	-1.740000000	4.360000000
0.127760000	-1.740000000	4.440000000
0.127840000	-1.740000000	4.500000000
0.127920000	-1.740000000	4.520000000
0.128000000	-1.740000000	4.540000000
0.128080000	-1.740000000	4.460000000
0.128160000	-1.740000000	4.460000000
0.128240000	-1.740000000	4.500000000
0.128320000	-1.700000000	4.520000000
0.128400000	-1.700000000	4.540000000
0.128480000	-1.700000000	4.480000000
0.128560000	-1.700000000	4.400000000
0.128640000	-1.700000000	4.420000000
0.128720000	-1.700000000	4.420000000
0.128800000	-1.700000000	4.480000000
0.128880000	-1.700000000	4.520000000
0.128960000	-1.700000000	4.520000000
0.129040000	-1.700000000	4.460000000
0.129120000	-1.700000000	4.380000000
0.129200000	-1.700000000	4.400000000
0.129280000	-1.700000000	4.460000000
0.129360000	-1.700000000	4.500000000
0.129440000	-1.660000000	4.540000000
0.129520000	-1.700000000	4.560000000
0.129600000	-1.700000000	4.540000000
0.129680000	-1.700000000	4.460000000
0.129760000	-1.700000000	4.440000000
0.129840000	-1.700000000	4.440000000
0.129920000	-1.700000000	4.480000000
0.130000000	-1.700000000	4.480000000
0.130080000	-1.700000000	4.500000000
0.130160000	-1.700000000	4.500000000
0.130240000	-1.700000000	4.520000000
0.130320000	-1.700000000	4.520000000
0.130400000	-1.700000000	4.520000000
0.130480000	-1.740000000	4.540000000
0.130560000	-1.700000000	4.540000000
0.130640000	-1.700000000	4.520000000
0.130720000	-1.740000000	4.540000000
0.130800000	-1.740000000	4.520000000
0.130880000	-1.740000000	4.520000000
0.130960000	-1.780000000	4.520000000
0.131040000	-1.740000000	4.520000000
0.131120000	-1.740000000	4.500000000
0.131200000	-1.740000000	4.500000000
0.131280000	-1.780000000	4.480000000
0.131360000	-1.780000000	4.460000000
0.131440000	-1.740000000	4.420000000
0.131520000	-1.740000000	4.360000000
0.131600000	-1.740000000	4.360000000
0.131680000	-1.740000000	4.440000000
0.131760000	-1.780000000	4.500000000
0.131840000	-1.780000000	4.520000000
0.131920000	-1.780000000	4.560000000
0.132000000	-1.780000000	4.560000000
0.132080000	-1.780000000	4.560000000
0.132160000	-1.780000000	4.560000000
0.132240000	-1.780000000	4.560000000
0.132320000	-1.780000000	4.520000000
0.132400000	-1.820000000	4.420000000
0.132480000	-1.780000000	4.340000000
0.132560000	-1.780000000	4.320000000
0.132640000	-1.820000000	4.360000000
0.132720000	-1.820000000	4.420000000
0.132800000	-1.820000000	4.480000000
0.132880000	-1.820000000	4.520000000
0.132960000	-1.820000000	4.540000000
0.133040000	-1.820000000	4.500000000
0.133120000	-1.820000000	4.480000000
0.133200000	-1.820000000	4.420000000
0.133280000	-1.820000000	4.380000000
0.133360000	-1.820000000	4.300000000
0.133440000	-1.860000000	4.240000000
0.133520000	-1.820000000	4.360000000
0.133600000	-1.860000000	4.440000000
0.133680000	-1.860000000	4.480000000
0.133760000	-1.860000000	4.500000000
0.133840000	-1.860000000	4.480000000
0.133920000	-1.860000000	4.460000000
0.134000000	-1.860000000	4.380000000
0.134080000	-1.860000000	4.440000000
0.134160000	-1.860000000	4.480000000
0.134240000	-1.900000000	4.520000000
0.134320000	-1.900000000	4.540000000
0.134400000	-1.900000000	4.540000000
0.134480000	-1.900000000	4.460000000
0.134560000	-1.860000000	4.340000000
0.134640000	-1.900000000	4.300000000
0.134720000	-1.900000000	4.340000000
0.134800000	-1.900000000	4.420000000
0.134880000	-1.900000000	4.460000000
0.134960000	-1.900000000	4.460000000
0.135040000	-1.900000000	4.440000000
0.135120000	-1.900000000	4.400000000
0.135200000	-1.900000000	4.300000000
0.135280000	-1.940000000	4.300000000
0.135360000	-1.900000000	4.400000000
0.135440000	-1.900000000	4.440000000
0.135520000	-1.900000000	4.480000000
0.135600000	-1.940000000	4.480000000
0.135680000	-1.940000000	4.400000000
0.135760000	-1.940000000	4.420000000
0.135840000	-1.940000000	4.460000000
0.135920000	-1.940000000	4.500000000
0.136000000	-1.940000000	4.540000000
0.136080000	-1.940000000	4.480000000
0.136160000	-1.940000000	4.400000000
0.136240000	-1.940000000	4.280000000
0.136320000	-1.940000000	4.260000000
0.136400000	-1.940000000	4.340000000
0.136480000	-1.980000000	4.420000000
0.136560000	-1.940000000	4.440000000
0.136640000	-1.980000000	4.420000000
0.136720000	-1.940000000	4.380000000
0.136800000	-1.980000000	4.300000000
0.136880000	-1.980000000	4.400000000
0.136960000	-1.980000000	4.460000000
0.137040000	-1.980000000	4.480000000
0.137120000	-1.980000000	4.500000000
0.137200000	-1.980000000	4.380000000
0.137280000	-1.980000000	4.360000000
0.137360000	-1.980000000	4.420000000
0.137440000	-1.980000000	4.460000000
0.137520000	-2.020000000	4.500000000
0.137600000	-1.980000000	4.440000000
0.137680000	-2.020000000	4.340000000
0.137760000	-2.020000000	4.240000000
0.137840000	-2.020000000	4.260000000
0.137920000	-2.020000000	4.380000000
0.138000000	-1.980000000	4.420000000
0.138080000	-2.020000000	4.420000000
0.138160000	-2.020000000	4.380000000
0.138240000	-2.020000000	4.320000000
0.138320000	-2.020000000	4.420000000
0.138400000	-2.020000000	4.460000000
0.138480000	-2.020000000	4.500000000
0.138560000	-2.020000000	4.440000000
0.138640000	-2.020000000	4.300000000
0.138720000	-2.060000000	4.320000000
0.138800000	-2.020000000	4.380000000
0.138880000	-2.060000000	4.460000000
0.138960000	-2.060000000	4.440000000
0.139040000	-2.060000000	4.380000000
0.139120000	-2.060000000	4.280000000
0.139200000	-2.060000000	4.220000000
0.139280000	-2.060000000	4.340000000
0.139360000	-2.060000000	4.400000000
0.139440000	-2.060000000	4.420000000
0.139520000	-2.060000000	4.380000000
0.139600000	-2.060000000	4.360000000
0.139680000	-2.060000000	4.440000000
0.139760000	-2.060000000	4.480000000
0.139840000	-2.060000000	4.500000000
0.139920000	-2.100000000	4.400000000
0.140000000	-2.100000000	4.260000000
0.140080000	-2.100000000	4.260000000
0.140160000	-2.100000000	4.360000000
0.140240000	-2.100000000	4.400000000
0.140320000	-2.100000000	4.400000000
0.140400000	-2.100000000	4.320000000
0.140480000	-2.100000000	4.220000000
0.140560000	-2.100000000	4.320000000
0.140640000	-2.100000000	4.420000000
0.140720000	-2.100000000	4.440000000
0.140800000	-2.100000000	4.400000000
0.140880000	-2.100000000	4.360000000
0.140960000	-2.100000000	4.420000000
0.141040000	-2.100000000	4.460000000
0.141120000	-2.100000000	4.480000000
0.141200000	-2.140000000	4.360000000
0.141280000	-2.140000000	4.240000000
0.141360000	-2.140000000	4.220000000
0.141440000	-2.140000000	4.320000000
0.141520000	-2.140000000	4.380000000
0.141600000	-2.140000000	4.360000000
0.141680000	-2.140000000	4.280000000
0.141760000	-2.140000000	4.320000000
0.141840000	-2.140000000	4.420000000
0.141920000	-2.140000000	4.440000000
0.142000000	-2.140000000	4.440000000
0.142080000	-2.140000000	4.300000000
0.142160000	-2.140000000	4.340000000
0.142240000	-2.140000000	4.420000000
0.142320000	-2.180000000	4.440000000
0.142400000	-2.180000000	4.360000000
0.142480000	-2.180000000	4.240000000
0.142560000	-2.180000000	4.200000000
0.142640000	-2.180000000	4.320000000
0.142720000	-2.180000000	4.360000000
0.142800000	-2.180000000	4.380000000
0.142880000	-2.180000000	4.280000000
0.142960000	-2.180000000	4.360000000
0.143040000	-2.180000000	4.440000000
0.143120000	-2.180000000	4.460000000
0.143200000	-2.180000000	4.360000000
0.143280000	-2.220000000	4.240000000
0.143360000	-2.180000000	4.300000000
0.143440000	-2.220000000	4.400000000
0.143520000	-2.220000000	4.380000000
0.143600000	-2.180000000	4.340000000
0.143680000	-2.220000000	4.200000000
0.143760000	-2.220000000	4.260000000
0.143840000	-2.180000000	4.360000000
0.143920000	-2.220000000	4.400000000
0.144000000	-2.220000000	4.320000000
0.144080000	-2.220000000	4.340000000
0.144160000	-2.220000000	4.420000000
0.144240000	-2.220000000	4.460000000
0.144320000	-2.220000000	4.380000000
0.144400000	-2.220000000	4.240000000
0.144480000	-2.220000000	4.220000000
0.144560000	-2.220000000	4.340000000
0.144640000	-2.220000000	4.360000000
0.144720000	-2.220000000	4.320000000
0.144800000	-2.220000000	4.220000000
0.144880000	-2.260000000	4.280000000
0.144960000	-2.260000000	4.380000000
0.145040000	-2.220000000	4.420000000
0.145120000	-2.220000000	4.300000000
0.145200000	-2.220000000	4.340000000
0.145280000	-2.260000000	4.400000000
0.145360000	-2.260000000	4.440000000
0.145440000	-2.260000000	4.360000000
0.145520000	-2.260000000	4.220000000
0.145600000	-2.260000000	4.180000000
0.145680000	-2.260000000	4.300000000
0.145760000	-2.260000000	4.340000000
0.145840000	-2.260000000	4.300000000
0.145920000	-2.260000000	4.300000000
0.146000000	-2.260000000	4.380000000
0.146080000	-2.260000000	4.420000000
0.146160000	-2.300000000	4.380000000
0.146240000	-2.260000000	4.260000000
0.146320000	-2.300000000	4.320000000
0.146400000	-2.300000000	4.400000000
0.146480000	-2.300000000	4.340000000
0.146560000	-2.300000000	4.240000000
0.146640000	-2.300000000	4.220000000
0.146720000	-2.340000000	4.260000000
0.146800000	-2.340000000	4.220000000
0.146880000	-2.340000000	4.160000000
0.146960000	-2.380000000	4.240000000
0.147040000	-2.420000000	4.300000000
0.147120000	-2.380000000	4.280000000
0.147200000	-2.420000000	4.280000000
0.147280000	-2.420000000	4.300000000
0.147360000	-2.420000000	4.360000000
0.147440000	-2.460000000	4.420000000
0.147520000	-2.460000000	4.460000000
0.147600000	-2.460000000	4.340000000
0.147680000	-2.460000000	4.220000000
0.147760000	-2.460000000	4.120000000
0.147840000	-2.500000000	4.020000000
0.147920000	-2.500000000	4.020000000
0.148000000	-2.500000000	4.180000000
0.148080000	-2.500000000	4.280000000
0.148160000	-2.500000000	4.320000000
0.148240000	-2.540000000	4.320000000
0.148320000	-2.540000000	4.300000000
0.148400000	-2.540000000	4.260000000
0.148480000	-2.540000000	4.120000000
0.148560000	-2.540000000	4.200000000
0.148640000	-2.540000000	4.280000000
0.148720000	-2.580000000	4.360000000
0.148800000	-2.580000000	4.400000000
0.148880000	-2.580000000	4.440000000
0.148960000	-2.580000000	4.440000000
0.149040000	-2.580000000	4.320000000
0.149120000	-2.580000000	4.200000000
0.149200000	-2.620000000	4.180000000
0.149280000	-2.620000000	4.220000000
0.149360000	-2.620000000	4.320000000
0.149440000	-2.620000000	4.380000000
0.149520000	-2.620000000	4.400000000
0.149600000	-2.660000000	4.360000000
0.149680000	-2.660000000	4.280000000
0.149760000	-2.660000000	4.200000000
0.149840000	-2.660000000	4.100000000
0.149920000	-2.660000000	3.980000000
0.150000000	-2.700000000	3.900000000
0.150080000	-2.700000000	3.980000000
0.150160000	-2.700000000	4.180000000
0.150240000	-2.700000000	4.260000000
0.150320000	-2.700000000	4.320000000
0.150400000	-2.700000000	4.320000000
0.150480000	-2.740000000	4.280000000
0.150560000	-2.740000000	4.120000000
0.150640000	-2.700000000	4.080000000
0.150720000	-2.740000000	4.120000000
0.150800000	-2.740000000	4.220000000
0.150880000	-2.740000000	4.320000000
0.150960000	-2.780000000	4.360000000
0.151040000	-2.780000000	4.400000000
0.151120000	-2.780000000	4.260000000
0.151200000	-2.740000000	4.080000000
0.151280000	-2.780000000	4.000000000
0.151360000	-2.780000000	4.000000000
0.151440000	-2.780000000	4.120000000
0.151520000	-2.820000000	4.260000000
0.151600000	-2.820000000	4.320000000
0.151680000	-2.820000000	4.280000000
0.151760000	-2.820000000	4.220000000
0.151840000	-2.820000000	4.120000000
0.151920000	-2.820000000	4.000000000
0.152000000	-2.860000000	3.880000000
0.152080000	-2.860000000	4.080000000
0.152160000	-2.860000000	4.220000000
0.152240000	-2.860000000	4.300000000
0.152320000	-2.900000000	4.320000000
0.152400000	-2.860000000	4.320000000
0.152480000	-2.900000000	4.260000000
0.152560000	-2.860000000	4.080000000
0.152640000	-2.900000000	4.060000000
0.152720000	-2.900000000	4.200000000
0.152800000	-2.900000000	4.300000000
0.152880000	-2.900000000	4.360000000
0.152960000	-2.900000000	4.320000000
0.153040000	-2.900000000	4.160000000
0.153120000	-2.940000000	3.980000000
0.153200000	-2.940000000	3.860000000
0.153280000	-2.940000000	3.900000000
0.153360000	-2.940000000	4.060000000
0.153440000	-2.940000000	4.220000000
0.153520000	-2.940000000	4.240000000
0.153600000	-2.980000000	4.220000000
0.153680000	-2.980000000	4.160000000
0.153760000	-2.980000000	4.020000000
0.153840000	-2.980000000	3.980000000
0.153920000	-3.020000000	4.120000000
0.154000000	-2.980000000	4.240000000
0.154080000	-3.020000000	4.300000000
0.154160000	-3.020000000	4.320000000
0.154240000	-3.020000000	4.160000000
0.154320000	-3.020000000	4.020000000
0.154400000	-3.020000000	4.060000000
0.154480000	-3.020000000	4.200000000
0.154560000	-3.060000000	4.300000000
0.154640000	-3.060000000	4.360000000
0.154720000	-3.020000000	4.240000000
0.154800000	-3.060000000	4.080000000
0.154880000	-3.060000000	3.880000000
0.154960000	-3.060000000	3.780000000
0.155040000	-3.060000000	4.000000000
0.155120000	-3.060000000	4.140000000
0.155200000	-3.060000000	4.200000000
0.155280000	-3.100000000	4.200000000
0.155360000	-3.100000000	4.120000000
0.155440000	-3.100000000	3.920000000
0.155520000	-3.100000000	4.040000000
0.155600000	-3.100000000	4.180000000
0.155680000	-3.100000000	4.280000000
0.155760000	-3.140000000	4.320000000
0.155840000	-3.140000000	4.180000000
0.155920000	-3.140000000	4.000000000
0.156000000	-3.140000000	4.000000000
0.156080000	-3.140000000	4.120000000
0.156160000	-3.140000000	4.260000000
0.156240000	-3.180000000	4.280000000
0.156320000	-3.140000000	4.200000000
0.156400000	-3.180000000	4.040000000
0.156480000	-3.180000000	3.860000000
0.156560000	-3.180000000	3.780000000
0.156640000	-3.180000000	4.020000000
0.156720000	-3.180000000	4.160000000
0.156800000	-3.220000000	4.220000000
0.156880000	-3.220000000	4.180000000
0.156960000	-3.220000000	3.960000000
0.157040000	-3.220000000	3.960000000
0.157120000	-3.220000000	4.100000000
0.157200000	-3.220000000	4.240000000
0.157280000	-3.260000000	4.300000000
0.157360000	-3.260000000	4.160000000
0.157440000	-3.260000000	3.920000000
0.157520000	-3.260000000	3.800000000
0.157600000	-3.300000000	3.960000000
0.157680000	-3.300000000	4.140000000
0.157760000	-3.300000000	4.180000000
0.157840000	-3.300000000	4.120000000
0.157920000	-3.340000000	4.000000000
0.158000000	-3.340000000	3.780000000
0.158080000	-3.380000000	3.960000000
0.158160000	-3.420000000	4.140000000
0.158240000	-3.420000000	4.220000000
0.158320000	-3.420000000	4.240000000
0.158400000	-3.460000000	4.080000000
0.158480000	-3.540000000	3.960000000
0.158560000	-3.540000000	4.100000000
0.158640000	-3.540000000	4.220000000
0.158720000	-3.580000000	4.280000000
0.158800000	-3.660000000	4.140000000
0.158880000	-3.660000000	3.920000000
0.158960000	-2.500000000	4.020000000
0.159040000	-2.500000000	4.000000000
0.159120000	-2.500000000	4.180000000
0.159200000	-2.500000000	4.280000000
0.159280000	-2.500000000	4.320000000
0.159360000	-2.540000000	4.340000000
